8.47457627119e-05,23064.6Mbps,1.61440677966,0.864406779661,142.117424011,103223.0,0.0,6.13559322034,178.991525424,1062.0,19272.9Mbps,176.0,61.3559322034,2594748,51.49,6.08,6499.65,968.09,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,33643842870,2068,258319,107,0,61440,0,12866,12861,7522,7741,34820,7741,1077936128,15428,0,0,0,714,1683,0,0,20,0,34,0,909189282,21245939712,12698,18446744073709551615,94721931673600,94721931676088,140727640113424,0,0,0,0,2,16800973,0,0,0,17,13,0,0,0,0,0,94721933774168,94721933774864,94721966387200,140727640118966,140727640119020,140727640119020,140727640121322,0,68.5,0.0,4096,87380,268435456,4096,87380,268435456,13
8.4388185654e-05,22952.1Mbps,1.60759493671,0.860759493671,142.178184509,103207.0,0.0,6.10970464135,178.23628692,1033.0,19189.1Mbps,136.0,61.0970464135,2607848,51.49,6.08,6499.65,968.09,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,33795624246,2068,259477,107,0,61440,0,12866,12861,7522,7741,34820,7741,1077936128,15435,0,0,0,719,1689,0,0,20,0,34,0,909189282,21245939712,12698,18446744073709551615,94721931673600,94721931676088,140727640113424,0,0,0,0,2,16800973,0,0,0,17,13,0,0,0,0,0,94721933774168,94721933774864,94721966387200,140727640118966,140727640119020,140727640119020,140727640121322,0,68.8,0.0,4096,87380,268435456,4096,87380,268435456,13
8.40336134454e-05,24806.6Mbps,1.60084033613,0.857142857143,146.742126465,106596.0,0.0,6.08403361345,177.487394958,1090.0,20720.7Mbps,163.0,60.8403361345,2154020,51.49,6.08,6499.65,968.08,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,33948978486,2068,260647,107,0,61440,0,12866,12861,7522,7741,34820,7741,1077936128,15442,0,0,0,721,1696,0,0,20,0,34,0,909189282,21245939712,12698,18446744073709551615,94721931673600,94721931676088,140727640113424,0,0,0,0,2,16800973,0,0,0,17,13,0,0,0,0,0,94721933774168,94721933774864,94721966387200,140727640118966,140727640119020,140727640119020,140727640121322,0,69.0,0.0,4096,87380,268435456,4096,87380,268435456,13
8.36820083682e-05,21987.4Mbps,1.59414225941,0.853556485356,139.171920776,101094.0,0.0,6.05857740586,176.744769874,1023.0,18389.6Mbps,170.0,60.5857740586,2891252,51.49,6.08,6499.65,968.08,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,34092764470,2068,261744,107,0,61440,0,12866,12861,7522,7741,34820,7741,1077936128,15448,0,0,0,724,1702,0,0,20,0,34,0,909189282,21245939712,12698,18446744073709551615,94721931673600,94721931676088,140727640113424,0,0,0,0,2,16800973,0,0,0,17,13,0,0,0,0,0,94721933774168,94721933774864,94721966387200,140727640118966,140727640119020,140727640119020,140727640121322,0,69.3,0.0,4096,87380,268435456,4096,87380,268435456,13
8.33333333333e-05,20147.2Mbps,1.5875,0.85,141.0679245,102443.0,0.0,6.03333333333,176.008333333,1070.0,16845.4Mbps,170.0,60.3333333333,2794640,51.49,6.08,6499.65,968.08,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,34241662262,2068,262880,107,0,61440,0,12866,12861,7522,7741,34820,7741,1077936128,15455,0,0,0,726,1710,0,0,20,0,34,0,909189282,21245939712,12763,18446744073709551615,94721931673600,94721931676088,140727640113424,0,0,0,0,2,16800973,0,0,0,17,13,0,0,0,0,0,94721933774168,94721933774864,94721966387200,140727640118966,140727640119020,140727640119020,140727640121322,0,69.6,0.0,4096,87380,268435456,4096,87380,268435456,13
8.29875518672e-05,19373.4Mbps,1.58091286307,0.846473029046,141.804977417,102989.0,0.0,6.00829875519,175.278008299,1025.0,16166.7Mbps,168.0,60.0829875519,2653672,51.49,6.08,6499.65,968.08,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,34390953270,2082,264019,109,0,61440,0,12866,12861,7522,7741,34820,7741,1077936128,15462,0,0,0,729,1717,0,0,20,0,34,0,909189282,21245939712,12763,18446744073709551615,94721931673600,94721931676088,140727640113424,0,0,0,0,2,16800973,0,0,0,17,13,0,0,0,0,0,94721933774168,94721933774864,94721966387200,140727640118966,140727640119020,140727640119020,140727640121322,0,69.9,0.0,4096,87380,268435456,4096,87380,268435456,13
8.26446280992e-05,23102.3Mbps,1.57438016529,0.842975206612,136.136169434,98904.0,0.0,5.98347107438,174.553719008,1004.0,19272.9Mbps,176.0,59.8347107438,2357477,51.49,6.08,6499.65,968.08,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,34533559606,2128,265107,110,0,65536,0,12866,12861,7522,7741,34820,7741,1077936128,15558,0,0,0,732,1723,0,0,20,0,34,0,909189282,21245939712,12770,18446744073709551615,94721931673600,94721931676088,140727640113424,0,0,0,0,2,16800973,0,0,0,17,13,0,0,0,0,0,94721933774168,94721933774864,94721966387200,140727640118966,140727640119020,140727640119020,140727640121322,0,68.2,0.0,4096,87380,268435456,4096,87380,268435456,13
8.2304526749e-05,21037.6Mbps,1.56790123457,0.83950617284,140.912991524,102333.0,0.0,5.95884773663,173.835390947,1020.0,17583.7Mbps,174.0,59.5884773663,2401224,51.49,6.08,6499.65,968.08,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,34682064182,2128,266240,110,0,65536,0,12866,12861,7522,7741,34820,7741,1077936128,15565,0,0,0,734,1732,0,0,20,0,34,0,909189282,21245939712,12770,18446744073709551615,94721931673600,94721931676088,140727640113424,0,0,0,0,2,16800973,0,0,0,17,13,0,0,0,0,0,94721933774168,94721933774864,94721966387200,140727640118966,140727640119020,140727640119020,140727640121322,0,68.5,0.0,4096,87380,268435456,4096,87380,268435456,13
8.19672131148e-05,23203.5Mbps,1.56147540984,0.83606557377,146.768783569,106578.0,0.0,5.93442622951,173.12295082,1038.0,19357.5Mbps,170.0,59.3442622951,2476080,51.49,6.08,6499.65,968.08,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,34833976630,2128,267399,110,0,65536,0,12866,12861,7522,7741,34820,7741,1077936128,15572,0,0,0,736,1740,0,0,20,0,34,0,909189282,21245939712,12770,18446744073709551615,94721931673600,94721931676088,140727640113424,0,0,0,0,2,16800973,0,0,0,17,13,0,0,0,0,0,94721933774168,94721933774864,94721966387200,140727640118966,140727640119020,140727640119020,140727640121322,0,68.8,0.0,4096,87380,268435456,4096,87380,268435456,13
8.16326530612e-05,23657.0Mbps,1.55510204082,0.832653061224,141.845436096,103022.0,0.0,5.91020408163,172.416326531,1006.0,19791.5Mbps,181.0,59.1020408163,2460016,51.49,6.08,6499.65,968.08,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,34983398710,2128,268539,110,0,65536,0,12866,12861,7522,7741,34820,7741,1077936128,15578,0,0,0,740,1746,0,0,20,0,34,0,909189282,21245939712,12770,18446744073709551615,94721931673600,94721931676088,140727640113424,0,0,0,0,2,16800973,0,0,0,17,13,0,0,0,0,0,94721933774168,94721933774864,94721966387200,140727640118966,140727640119020,140727640119020,140727640121322,0,69.0,0.0,4096,87380,268435456,4096,87380,268435456,13
8.13008130081e-05,25416.7Mbps,1.5487804878,0.829268292683,129.153289795,93812.0,0.0,5.88617886179,171.715447154,991.0,21218.8Mbps,161.0,58.8617886179,2561424,51.49,6.08,6499.65,968.08,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,35119844662,2128,269580,110,0,65536,0,12866,12861,7522,7741,34820,7741,1077936128,15584,0,0,0,741,1753,0,0,20,0,34,0,909189282,21245939712,12770,18446744073709551615,94721931673600,94721931676088,140727640113424,0,0,0,0,2,16800973,0,0,0,17,13,0,0,0,0,0,94721933774168,94721933774864,94721966387200,140727640118966,140727640119020,140727640119020,140727640121322,0,69.3,0.0,4096,87380,268435456,4096,87380,268435456,13
8.0971659919e-05,23280.0Mbps,1.54251012146,0.825910931174,138.713981628,100757.0,0.0,5.86234817814,171.020242915,1018.0,19023.7Mbps,181.0,58.6234817814,2880872,51.49,6.08,6499.65,968.08,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,35265858870,2128,270694,110,0,65536,0,12866,12861,7522,7741,34820,7741,1077936128,15591,0,0,0,745,1760,0,0,20,0,34,0,909189282,21245939712,12770,18446744073709551615,94721931673600,94721931676088,140727640113424,0,0,0,0,2,16800973,0,0,0,17,13,0,0,0,0,0,94721933774168,94721933774864,94721966387200,140727640118966,140727640119020,140727640119020,140727640121322,0,69.5,0.0,4096,87380,268435456,4096,87380,268435456,13
8.06451612903e-05,27459.3Mbps,1.53629032258,0.822580645161,135.728759766,98501.0,0.0,5.83870967742,170.330645161,1004.0,22987.0Mbps,117.0,58.3870967742,2383408,51.49,6.08,6499.65,968.08,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,35405974838,2128,271763,110,0,65536,0,12866,12861,7522,7741,34820,7741,1077936128,15597,0,0,0,748,1767,0,0,20,0,34,0,909189282,21245939712,12770,18446744073709551615,94721931673600,94721931676088,140727640113424,0,0,0,0,2,16800973,0,0,0,17,13,0,0,0,0,0,94721933774168,94721933774864,94721966387200,140727640118966,140727640119020,140727640119020,140727640121322,0,69.8,0.0,4096,87380,268435456,4096,87380,268435456,13
8.03212851406e-05,22830.5Mbps,1.61847389558,0.819277108434,136.125610352,98897.0,0.0,5.81526104418,169.646586345,988.0,19054.5Mbps,180.0,58.1526104418,2620849,51.49,6.08,6499.65,968.08,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,35549891894,2188,272861,113,0,65536,0,12866,12861,7522,7741,34820,7741,1077936128,15630,0,0,0,750,1775,0,0,20,0,34,0,909189282,21245939712,12777,18446744073709551615,94721931673600,94721931676088,140727640113424,0,0,0,0,2,16800973,0,0,0,17,13,0,0,0,0,0,94721933774168,94721933774864,94721966387200,140727640118966,140727640119020,140727640119020,140727640121322,0,68.2,0.0,4096,87380,268435456,4096,87380,268435456,13
8e-05,28221.8Mbps,1.612,0.816,145.286636353,105481.0,0.0,5.792,168.968,1039.0,23110.7Mbps,159.0,57.92,2510184,51.49,6.08,6499.65,968.08,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,35701542198,2188,274018,113,0,65536,0,12866,12861,7522,7741,34820,7741,1077936128,15636,0,0,0,755,1780,0,0,20,0,34,0,909189282,21245939712,12841,18446744073709551615,94721931673600,94721931676088,140727640113424,0,0,0,0,2,16800973,0,0,0,17,13,0,0,0,0,0,94721933774168,94721933774864,94721966387200,140727640118966,140727640119020,140727640119020,140727640121322,0,68.5,0.0,4096,87380,268435456,4096,87380,268435456,13
7.96812749004e-05,27128.4Mbps,1.60557768924,0.812749003984,141.993141174,103129.0,0.0,5.76892430279,168.294820717,1033.0,22661.9Mbps,170.0,57.6892430279,2720697,51.49,6.08,6499.65,968.08,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,35851095350,2188,275159,113,0,65536,0,12866,12861,7522,7741,34820,7741,1077936128,15643,0,0,0,757,1789,0,0,20,0,34,0,909189282,21245939712,12841,18446744073709551615,94721931673600,94721931676088,140727640113424,0,0,0,0,2,16800973,0,0,0,17,13,0,0,0,0,0,94721933774168,94721933774864,94721966387200,140727640118966,140727640119020,140727640119020,140727640121322,0,68.8,0.0,4096,87380,268435456,4096,87380,268435456,13
7.93650793651e-05,23281.1Mbps,1.59920634921,0.809523809524,139.999092102,101677.0,0.0,5.74603174603,167.626984127,986.0,19451.5Mbps,182.0,57.4603174603,2852721,51.49,6.08,6499.65,968.08,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,35998551350,2188,276284,113,0,65536,0,12866,12861,7522,7741,34820,7741,1077936128,15650,0,0,0,759,1796,0,0,20,0,34,0,909189282,21245939712,12841,18446744073709551615,94721931673600,94721931676088,140727640113424,0,0,0,0,2,16800973,0,0,0,17,13,0,0,0,0,0,94721933774168,94721933774864,94721966387200,140727640118966,140727640119020,140727640119020,140727640121322,0,69.0,0.0,4096,87380,268435456,4096,87380,268435456,13
7.90513833992e-05,27046.6Mbps,1.59288537549,0.806324110672,134.962875366,97972.0,0.0,5.7233201581,166.964426877,990.0,22552.4Mbps,118.0,57.233201581,2891649,51.49,6.08,6499.65,968.08,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,36138798390,2188,277354,113,0,65536,0,12866,12861,7522,7741,34820,7741,1077936128,15656,0,0,0,763,1801,0,0,20,0,34,0,909189282,21245939712,12841,18446744073709551615,94721931673600,94721931676088,140727640113424,0,0,0,0,2,16800973,0,0,0,17,13,0,0,0,0,0,94721933774168,94721933774864,94721966387200,140727640118966,140727640119020,140727640119020,140727640121322,0,69.3,0.0,4096,87380,268435456,4096,87380,268435456,13
7.87401574803e-05,24251.2Mbps,1.58661417323,0.803149606299,132.897018433,96583.0,0.0,5.70078740157,166.307086614,990.0,20209.3Mbps,176.0,57.0078740157,2710656,51.49,6.08,6499.65,968.08,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,36277865782,2188,278415,113,0,65536,0,12866,12861,7522,7741,34820,7741,1077936128,15662,0,0,0,767,1806,0,0,20,0,34,0,909189282,21245939712,12841,18446744073709551615,94721931673600,94721931676088,140727640113424,0,0,0,0,2,16800973,0,0,0,17,13,0,0,0,0,0,94721933774168,94721933774864,94721966387200,140727640118966,140727640119020,140727640119020,140727640121322,0,69.5,0.0,4096,87380,268435456,4096,87380,268435456,13
7.8431372549e-05,27571.3Mbps,1.6431372549,0.8,131.342102051,95361.0,0.0,5.67843137255,165.654901961,985.0,23003.3Mbps,136.0,56.7843137255,2736720,51.49,6.08,6499.65,968.08,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,36416671030,2188,279474,113,0,65536,0,12866,12861,7522,7741,34820,7741,1077936128,15668,0,0,0,769,1813,0,0,20,0,34,0,909189282,21245939712,12841,18446744073709551615,94721931673600,94721931676088,140727640113424,0,0,0,0,2,16800973,0,0,0,17,13,0,0,0,0,0,94721933774168,94721933774864,94721966387200,140727640118966,140727640119020,140727640119020,140727640121322,0,69.8,0.0,4096,87380,268435456,4096,87380,268435456,13
7.8125e-05,26965.0Mbps,1.63671875,0.796875,140.377464294,101983.0,0.0,5.65625,165.0078125,1002.0,22470.8Mbps,170.0,56.5625,3062520,51.49,6.08,6499.65,968.08,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,36564520246,2248,280602,116,0,65536,0,12866,12861,7522,7741,34820,7741,1077936128,15702,0,0,0,772,1819,0,0,20,0,34,0,909189282,21245939712,12848,18446744073709551615,94721931673600,94721931676088,140727640113424,0,0,0,0,2,16800973,0,0,0,17,13,0,0,0,0,0,94721933774168,94721933774864,94721966387200,140727640118966,140727640119020,140727640119020,140727640121322,0,68.2,0.0,4096,87380,268435456,4096,87380,268435456,13
7.78210116732e-05,26856.2Mbps,1.63035019455,0.793774319066,137.209686279,99665.0,0.0,5.63424124514,164.365758755,1012.0,22470.8Mbps,181.0,56.3424124514,2549555,51.49,6.08,6499.65,968.08,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,36706995510,2248,281689,116,0,65536,0,12866,12861,7522,7741,34820,7741,1077936128,15708,0,0,0,776,1825,0,0,20,0,34,0,909189282,21245939712,12848,18446744073709551615,94721931673600,94721931676088,140727640113424,0,0,0,0,2,16800973,0,0,0,17,13,0,0,0,0,0,94721933774168,94721933774864,94721966387200,140727640118966,140727640119020,140727640119020,140727640121322,0,68.4,0.0,4096,87380,268435456,4096,87380,268435456,13
7.7519379845e-05,27473.8Mbps,1.62403100775,0.790697674419,135.758285522,98600.0,0.0,5.61240310078,163.728682171,955.0,22894.8Mbps,181.0,56.1240310078,3343376,51.49,6.08,6499.65,968.08,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,36849208630,2248,282774,116,0,65536,0,12866,12861,7522,7741,34820,7741,1077936128,15715,0,0,0,779,1831,0,0,20,0,34,0,909189282,21245939712,12848,18446744073709551615,94721931673600,94721931676088,140727640113424,0,0,0,0,2,16800973,0,0,0,17,13,0,0,0,0,0,94721933774168,94721933774864,94721966387200,140727640118966,140727640119020,140727640119020,140727640121322,0,68.6,0.0,4096,87380,268435456,4096,87380,268435456,13
7.72200772201e-05,25587.9Mbps,1.61776061776,0.787644787645,136.74559021,99317.0,0.0,5.59073359073,163.096525097,946.0,21381.9Mbps,182.0,55.9073359073,3129672,51.49,6.08,6499.65,968.08,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,36993387830,2248,283874,116,0,65536,0,12866,12861,7522,7741,34820,7741,1077936128,15721,0,0,0,782,1837,0,0,20,0,34,0,909189282,21245939712,12848,18446744073709551615,94721931673600,94721931676088,140727640113424,0,0,0,0,2,16800973,0,0,0,17,13,0,0,0,0,0,94721933774168,94721933774864,94721966387200,140727640118966,140727640119020,140727640119020,140727640121322,0,68.9,0.0,4096,87380,268435456,4096,87380,268435456,13
7.69230769231e-05,26236.2Mbps,1.61153846154,0.784615384615,136.125190735,98830.0,0.0,5.56923076923,162.469230769,972.0,21863.5Mbps,153.0,55.6923076923,2553264,51.49,6.08,6499.65,968.08,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,37137042742,2248,284970,116,0,65536,0,12866,12861,7522,7741,34820,7741,1077936128,15728,0,0,0,784,1846,0,0,20,0,34,0,909189282,21245939712,12913,18446744073709551615,94721931673600,94721931676088,140727640113424,0,0,0,0,2,16800973,0,0,0,17,13,0,0,0,0,0,94721933774168,94721933774864,94721966387200,140727640118966,140727640119020,140727640119020,140727640121322,0,69.2,0.0,4096,87380,268435456,4096,87380,268435456,13
7.66283524904e-05,27441.4Mbps,1.60536398467,0.781609195402,133.677658081,97086.0,0.0,5.54789272031,161.846743295,964.0,22894.8Mbps,142.0,55.4789272031,3258000,51.49,6.08,6499.65,968.08,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,37275454774,2248,286026,116,0,65536,0,12866,12861,7522,7741,34820,7741,1077936128,15734,0,0,0,786,1853,0,0,20,0,34,0,909189282,21245939712,12913,18446744073709551615,94721931673600,94721931676088,140727640113424,0,0,0,0,2,16800973,0,0,0,17,13,0,0,0,0,0,94721933774168,94721933774864,94721966387200,140727640118966,140727640119020,140727640119020,140727640121322,0,69.4,0.0,4096,87380,268435456,4096,87380,268435456,13
7.63358778626e-05,27506.2Mbps,1.59923664122,0.778625954198,132.236938477,96080.0,0.0,5.52671755725,161.229007634,996.0,23003.3Mbps,181.0,55.2671755725,2867040,51.49,6.08,6499.65,968.08,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,37415570742,2248,287095,116,0,65536,0,12866,12861,7522,7741,34820,7741,1077936128,15740,0,0,0,789,1859,0,0,20,0,34,0,909189282,21245939712,12913,18446744073709551615,94721931673600,94721931676088,140727640113424,0,0,0,0,2,16800973,0,0,0,17,13,0,0,0,0,0,94721933774168,94721933774864,94721966387200,140727640118966,140727640119020,140727640119020,140727640121322,0,69.7,0.0,4096,87380,268435456,4096,87380,268435456,13
7.60456273764e-05,24523.9Mbps,1.59315589354,0.77566539924,136.098594666,98820.0,0.0,5.50570342205,160.615969582,993.0,20479.7Mbps,153.0,55.0570342205,3391619,51.49,6.08,6499.65,968.08,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,37558046006,2294,288182,117,0,65536,0,12866,12861,7522,7741,34820,7741,1077936128,15842,0,0,0,791,1866,0,0,20,0,34,0,909189282,21245939712,12920,18446744073709551615,94721931673600,94721931676088,140727640113424,0,0,0,0,2,16800973,0,0,0,17,13,0,0,0,0,0,94721933774168,94721933774864,94721966387200,140727640118966,140727640119020,140727640119020,140727640121322,0,68.1,0.0,4096,87380,268435456,4096,87380,268435456,13
7.57575757576e-05,24180.3Mbps,1.58712121212,0.772727272727,138.084587097,100253.0,0.0,5.48484848485,160.007575758,1006.0,20223.7Mbps,124.0,54.8484848485,2916216,51.49,6.08,6499.65,968.08,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,37702618422,2308,289285,119,0,65536,0,12866,12861,7522,7741,34820,7741,1077936128,15848,0,0,0,794,1872,0,0,20,0,34,0,909189282,21245939712,12920,18446744073709551615,94721931673600,94721931676088,140727640113424,0,0,0,0,2,16800973,0,0,0,17,13,0,0,0,0,0,94721933774168,94721933774864,94721966387200,140727640118966,140727640119020,140727640119020,140727640121322,0,68.3,0.0,4096,87380,268435456,4096,87380,268435456,13
7.54716981132e-05,26310.3Mbps,1.58113207547,0.769811320755,135.65057373,98589.0,0.0,5.4641509434,159.403773585,953.0,21962.4Mbps,186.0,54.641509434,2594760,51.49,6.08,6499.65,968.08,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,37845224758,2308,290373,119,0,65536,0,12866,12861,7522,7741,34820,7741,1077936128,15854,0,0,0,795,1878,0,0,20,0,34,0,909189282,21245939712,12920,18446744073709551615,94721931673600,94721931676088,140727640113424,0,0,0,0,2,16800973,0,0,0,17,13,0,0,0,0,0,94721933774168,94721933774864,94721966387200,140727640118966,140727640119020,140727640119020,140727640121322,0,68.5,0.0,4096,87380,268435456,4096,87380,268435456,13
7.51879699248e-05,26902.7Mbps,1.57518796992,0.766917293233,138.752120972,100760.0,0.0,5.44360902256,158.804511278,984.0,22470.8Mbps,175.0,54.4360902256,2413749,51.49,6.08,6499.65,968.08,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,37990452534,2308,291481,119,0,65536,0,12866,12861,7522,7741,34820,7741,1077936128,15861,0,0,0,799,1886,0,0,20,0,34,0,909189282,21245939712,12920,18446744073709551615,94721931673600,94721931676088,140727640113424,0,0,0,0,2,16800973,0,0,0,17,13,0,0,0,0,0,94721933774168,94721933774864,94721966387200,140727640118966,140727640119020,140727640119020,140727640121322,0,68.8,0.0,4096,87380,268435456,4096,87380,268435456,13
